POS,0.37,-0.51,0.01,73
POS,0.36,-0.51,0.01,74
POS,0.34,-0.50,0.00,72
POS,0.34,-0.51,0.01,76
POS,0.33,-0.51,-0.01,76
POS,0.35,-0.52,-0.02,78
POS,0.34,-0.51,-0.04,76
POS,0.35,-0.52,-0.01,77
POS,0.35,-0.51,-0.01,71
POS,0.32,-0.51,0.01,76
POS,0.31,-0.50,-0.01,76
POS,0.31,-0.51,0.01,76
POS,0.32,-0.52,0.02,76
POS,0.34,-0.52,0.02,75
POS,0.37,-0.53,0.03,77
POS,0.38,-0.53,0.03,76
POS,0.38,-0.52,0.02,73
POS,0.35,-0.51,0.02,73
POS,0.34,-0.52,0.03,75
POS,0.37,-0.51,0.01,73
POS,0.40,-0.51,0.02,74
POS,0.41,-0.51,0.00,76
POS,0.37,-0.50,0.03,74
POS,0.38,-0.50,0.03,73
POS,0.35,-0.49,0.01,75
POS,0.33,-0.49,0.02,73
POS,0.35,-0.49,0.00,73
POS,0.34,-0.49,-0.00,75
POS,0.35,-0.49,0.01,70
POS,0.33,-0.49,-0.00,76
POS,0.34,-0.49,-0.00,72
POS,0.33,-0.49,-0.02,74
POS,0.35,-0.48,-0.03,73
POS,0.36,-0.49,-0.01,74
POS,0.38,-0.49,0.01,72
POS,0.36,-0.48,-0.03,78
POS,0.35,-0.49,0.01,75
POS,0.37,-0.49,-0.00,74
POS,0.35,-0.47,-0.03,75
POS,0.35,-0.49,-0.02,76
POS,0.37,-0.49,-0.01,72
POS,0.38,-0.49,-0.03,74
POS,0.38,-0.50,0.01,75
POS,0.40,-0.50,0.01,74
POS,0.37,-0.50,0.02,74
POS,0.34,-0.48,0.03,70
POS,0.38,-0.49,0.04,73

POS,0.34,-0.48,0.03,73
POS,0.34,-0.48,0.05,73
POS,0.36,-0.50,0.05,77
POS,0.37,-0.49,0.07,71
POS,0.38,-0.48,0.04,70
POS,0.35,-0.49,0.02,76
POS,0.32,-0.48,-0.01,77
POS,0.35,-0.47,-0.07,90
POS,0.34,-0.47,-0.05,73
POS,0.35,-0.48,0.03,77
POS,0.36,-0.49,0.04,76
POS,0.37,-0.51,0.06,77
POS,0.33,-0.51,0.09,80
POS,0.34,-0.51,0.07,73
POS,0.34,-0.51,0.06,73
POS,0.30,-0.48,0.02,77
POS,0.34,-0.50,0.02,76
POS,0.33,-0.51,0.04,78
POS,0.34,-0.50,0.03,71
POS,0.35,-0.51,0.02,75
POS,0.33,-0.52,0.05,78
POS,0.34,-0.52,0.03,75
POS,0.32,-0.51,0.03,75
POS,0.33,-0.52,0.04,75
POS,0.33,-0.52,0.03,74
POS,0.30,-0.49,-0.01,77
POS,0.33,-0.50,0.01,93
POS,0.29,-0.48,-0.02,77
POS,0.32,-0.49,0.01,73
POS,0.34,-0.50,0.03,75
POS,0.33,-0.51,0.04,77
POS,0.36,-0.50,0.03,73
POS,0.38,-0.50,0.02,72
POS,0.39,-0.51,0.01,74
POS,0.38,-0.51,0.05,76
POS,0.38,-0.51,0.06,74
POS,0.37,-0.51,0.03,77
POS,0.38,-0.51,0.02,71
POS,0.38,-0.51,0.00,76
POS,0.37,-0.51,0.03,73
POS,0.35,-0.49,0.00,74
POS,0.36,-0.50,0.01,73
POS,0.36,-0.51,0.03,76
POS,0.32,-0.51,0.02,78
POS,0.32,-0.50,0.03,71
POS,0.29,-0.49,0.01,77
POS,0.32,-0.49,-0.04,80
POS,0.32,-0.49,-0.02,74
POS,0.31,-0.50,-0.00,77
POS,0.30,-0.51,0.00,77
POS,0.30,-0.51,-0.00,76
POS,0.31,-0.50,-0.04,79
POS,0.29,-0.50,-0.03,77
POS,0.29,-0.50,-0.03,75
POS,0.30,-0.50,-0.04,77
POS,0.30,-0.48,-0.11,91
POS,0.30,-0.51,-0.09,80
POS,0.31,-0.50,-0.09,77
POS,0.32,-0.51,-0.06,76
POS,0.32,-0.52,-0.05,77
POS,0.29,-0.51,-0.06,78
POS,0.30,-0.51,-0.05,75
POS,0.31,-0.51,-0.05,76
POS,0.32,-0.52,-0.04,75
POS,0.31,-0.52,-0.04,76
POS,0.32,-0.52,-0.02,76
POS,0.32,-0.51,-0.06,80
POS,0.34,-0.52,-0.04,75
POS,0.31,-0.51,-0.02,78
POS,0.34,-0.52,-0.02,76
POS,0.35,-0.53,-0.02,76
POS,0.36,-0.53,-0.02,75
POS,0.35,-0.52,-0.03,77
POS,0.34,-0.52,-0.01,75
POS,0.31,-0.52,-0.01,76
POS,0.30,-0.51,-0.02,76
POS,0.29,-0.51,-0.01,75
POS,0.29,-0.52,0.01,79
POS,0.30,-0.53,0.02,77
POS,0.29,-0.52,0.01,75
POS,0.29,-0.52,0.00,75
POS,0.27,-0.52,0.00,77
POS,0.28,-0.52,0.02,76
POS,0.28,-0.52,0.01,76
POS,0.30,-0.52,0.03,77
POS,0.30,-0.51,0.00,75
POS,0.28,-0.51,-0.02,98
POS,0.28,-0.52,-0.01,76
POS,0.29,-0.52,-0.00,76
POS,0.30,-0.52,-0.01,76
POS,0.29,-0.52,-0.01,75
POS,0.28,-0.50,-0.04,79
POS,0.26,-0.48,-0.04,74
POS,0.28,-0.49,-0.04,74
POS,0.30,-0.50,-0.04,77
POS,0.30,-0.51,-0.03,76
POS,0.31,-0.50,-0.05,75
POS,0.32,-0.51,-0.05,78
POS,0.31,-0.51,-0.04,76
POS,0.29,-0.52,-0.02,77
POS,0.32,-0.52,-0.01,74
POS,0.34,-0.51,-0.02,74
POS,0.35,-0.52,-0.03,76
POS,0.35,-0.50,-0.04,73
POS,0.35,-0.51,-0.03,76
POS,0.40,-0.48,-0.07,80
POS,0.40,-0.48,-0.06,73
POS,0.38,-0.48,-0.05,72
POS,0.35,-0.49,-0.04,77
POS,0.31,-0.50,-0.03,79
POS,0.32,-0.50,-0.02,73
POS,0.33,-0.51,-0.01,77
POS,0.32,-0.51,-0.02,75
POS,0.30,-0.49,-0.05,77
POS,0.29,-0.50,-0.06,79
POS,0.31,-0.49,-0.08,79
POS,0.29,-0.49,-0.07,76
POS,0.33,-0.51,-0.04,92
POS,0.29,-0.50,-0.05,78
POS,0.30,-0.50,-0.05,76
POS,0.32,-0.50,-0.07,78
POS,0.29,-0.49,-0.06,76
POS,0.29,-0.50,-0.04,75
POS,0.29,-0.51,-0.04,78
POS,0.28,-0.50,-0.05,76
POS,0.29,-0.50,-0.06,78
POS,0.34,-0.49,-0.05,71
POS,0.35,-0.50,-0.05,76
POS,0.36,-0.51,-0.04,75
POS,0.33,-0.49,-0.06,77
POS,0.31,-0.51,-0.05,78
POS,0.33,-0.51,-0.06,78
POS,0.30,-0.50,-0.05,73
POS,0.30,-0.50,-0.04,76
POS,0.31,-0.51,-0.03,74
POS,0.33,-0.48,-0.08,82
POS,0.29,-0.49,-0.08,79
POS,0.31,-0.50,-0.07,75
POS,0.29,-0.50,-0.05,77
POS,0.26,-0.49,-0.05,78
POS,0.29,-0.51,-0.04,76
POS,0.26,-0.50,-0.04,77
POS,0.29,-0.51,-0.03,76
POS,0.27,-0.51,-0.02,77
POS,0.29,-0.51,-0.01,74
POS,0.29,-0.51,-0.03,77
POS,0.30,-0.52,-0.02,75
POS,0.28,-0.51,-0.02,76
POS,0.28,-0.52,-0.01,79
POS,0.29,-0.53,-0.01,77
POS,0.30,-0.52,-0.02,76
POS,0.27,-0.52,-0.02,77
POS,0.29,-0.52,-0.00,76
POS,0.27,-0.53,0.01,78
POS,0.28,-0.52,0.00,75
POS,0.26,-0.52,0.00,77
POS,0.27,-0.53,0.01,78
POS,0.25,-0.52,0.02,77
POS,0.28,-0.51,0.01,74
POS,0.30,-0.52,0.02,76
POS,0.31,-0.53,0.03,77
POS,0.29,-0.53,0.03,78
POS,0.30,-0.54,0.05,78
POS,0.29,-0.52,0.03,74
POS,0.32,-0.52,0.02,74
POS,0.32,-0.52,0.03,76
POS,0.31,-0.52,0.02,77
POS,0.33,-0.52,-0.02,78
POS,0.34,-0.52,-0.01,74
POS,0.35,-0.52,-0.01,76
POS,0.31,-0.52,-0.01,78
POS,0.31,-0.51,-0.04,78
POS,0.32,-0.50,-0.04,74
POS,0.30,-0.50,-0.02,75
POS,0.28,-0.50,-0.04,78
POS,0.28,-0.51,-0.02,79
POS,0.30,-0.53,-0.01,78
POS,0.30,-0.52,-0.02,76
POS,0.31,-0.53,-0.01,76
POS,0.31,-0.53,-0.02,76
POS,0.30,-0.53,-0.03,78
POS,0.32,-0.53,-0.03,75
POS,0.29,-0.51,-0.04,77
POS,0.29,-0.50,-0.05,75
POS,0.32,-0.50,-0.06,77
POS,0.31,-0.52,-0.03,78
POS,0.33,-0.53,-0.02,77
POS,0.35,-0.53,-0.01,76
POS,0.35,-0.53,-0.01,75
POS,0.36,-0.53,-0.01,76
POS,0.35,-0.53,-0.01,74
POS,0.35,-0.53,-0.01,76
POS,0.35,-0.54,-0.01,78
POS,0.37,-0.53,-0.03,75
POS,0.34,-0.52,-0.04,78
POS,0.33,-0.52,-0.05,79
POS,0.30,-0.51,-0.06,77
POS,0.28,-0.50,-0.04,73
POS,0.29,-0.51,-0.00,78
POS,0.30,-0.51,-0.01,75
POS,0.28,-0.50,-0.02,76
POS,0.28,-0.50,-0.03,76
POS,0.26,-0.49,0.00,77
POS,0.26,-0.50,0.04,77
POS,0.27,-0.49,0.01,75
POS,0.29,-0.50,-0.02,79
POS,0.29,-0.51,0.01,76
POS,0.30,-0.51,-0.01,77
POS,0.32,-0.52,0.01,77
POS,0.30,-0.53,0.00,78
POS,0.32,-0.52,-0.01,75
POS,0.32,-0.52,-0.01,75
POS,0.32,-0.52,-0.03,77
POS,0.31,-0.51,-0.02,75
POS,0.33,-0.53,-0.02,77
POS,0.33,-0.53,0.00,76
POS,0.32,-0.51,-0.03,77
POS,0.30,-0.51,-0.03,77
POS,0.30,-0.52,-0.01,75
POS,0.29,-0.51,-0.01,75
POS,0.32,-0.50,-0.02,74
POS,0.31,-0.51,-0.03,77
POS,0.32,-0.50,-0.06,77
POS,0.32,-0.50,-0.05,74
POS,0.33,-0.51,-0.04,77
POS,0.32,-0.51,-0.04,76
POS,0.28,-0.50,-0.01,80
POS,0.29,-0.52,0.02,77
POS,0.29,-0.52,0.02,76
POS,0.25,-0.49,0.02,75
POS,0.28,-0.51,0.01,77
POS,0.29,-0.52,-0.00,77
POS,0.29,-0.52,0.00,77
POS,0.29,-0.52,-0.01,76
POS,0.31,-0.52,-0.02,76
POS,0.30,-0.52,-0.03,78
POS,0.30,-0.52,-0.02,74
POS,0.30,-0.52,-0.01,74
POS,0.29,-0.51,-0.01,73
POS,0.30,-0.51,-0.00,75
POS,0.29,-0.51,0.02,76
POS,0.28,-0.51,-0.00,78
POS,0.30,-0.51,-0.01,74
POS,0.28,-0.51,-0.01,78
POS,0.26,-0.52,0.01,82
POS,0.29,-0.53,0.00,77
POS,0.30,-0.54,-0.00,76
POS,0.29,-0.54,0.02,77
POS,0.30,-0.53,0.02,74
POS,0.30,-0.52,0.01,75
POS,0.30,-0.53,-0.00,77
POS,0.29,-0.52,0.01,76
POS,0.31,-0.52,0.03,73
POS,0.31,-0.52,0.03,75
POS,0.31,-0.53,0.04,77
POS,0.31,-0.53,0.02,76
POS,0.34,-0.54,0.02,78
POS,0.35,-0.53,0.01,76
POS,0.35,-0.53,-0.00,76
POS,0.34,-0.52,-0.02,74
POS,0.35,-0.52,0.00,75
POS,0.36,-0.54,0.02,79
POS,0.36,-0.54,0.04,76
POS,0.32,-0.52,0.04,76
POS,0.34,-0.51,0.01,76
POS,0.33,-0.52,0.02,76
POS,0.32,-0.51,0.02,74
POS,0.31,-0.51,0.02,74
POS,0.31,-0.51,0.04,75
POS,0.30,-0.51,0.00,97
POS,0.30,-0.51,0.02,77
POS,0.29,-0.52,0.03,77
POS,0.29,-0.52,0.03,74
POS,0.33,-0.52,0.03,74
POS,0.31,-0.52,0.04,77
POS,0.32,-0.52,0.02,77
POS,0.31,-0.53,0.00,77
POS,0.30,-0.52,0.01,76
POS,0.31,-0.52,0.01,74
POS,0.32,-0.52,0.01,73
POS,0.35,-0.50,-0.04,80
POS,0.36,-0.50,-0.04,76
POS,0.32,-0.49,-0.06,77
POS,0.31,-0.50,-0.05,77
POS,0.30,-0.50,-0.06,79
POS,0.31,-0.51,-0.04,75
POS,0.31,-0.51,-0.06,77
POS,0.31,-0.51,-0.05,75
POS,0.31,-0.51,-0.05,75
POS,0.29,-0.50,-0.06,79
POS,0.31,-0.49,-0.10,80
POS,0.29,-0.47,-0.12,82
POS,0.30,-0.46,-0.14,80
POS,0.31,-0.47,-0.12,76
POS,0.30,-0.48,-0.11,77
POS,0.28,-0.48,-0.10,77
POS,0.29,-0.48,-0.10,76
POS,0.33,-0.49,-0.10,77
POS,0.32,-0.49,-0.09,76
POS,0.31,-0.50,-0.08,77
POS,0.29,-0.49,-0.08,77
POS,0.27,-0.49,-0.07,75
POS,0.27,-0.50,-0.07,79
POS,0.25,-0.51,-0.03,79
POS,0.24,-0.50,-0.05,78
POS,0.28,-0.51,-0.03,76
POS,0.29,-0.50,-0.06,78
POS,0.28,-0.49,-0.05,74
POS,0.26,-0.49,-0.03,76
POS,0.29,-0.49,-0.03,75
POS,0.32,-0.49,-0.04,74
POS,0.33,-0.49,-0.05,77
POS,0.33,-0.49,-0.05,75
POS,0.33,-0.50,-0.05,76
POS,0.34,-0.50,-0.04,74
POS,0.32,-0.51,-0.04,77
POS,0.34,-0.50,-0.03,72
POS,0.34,-0.51,-0.04,78
POS,0.33,-0.51,-0.03,76
POS,0.33,-0.51,-0.04,76
