POS,0.68,-0.48,0.03,81
POS,0.69,-0.47,0.02,81
POS,0.70,-0.46,0.03,79
POS,0.68,-0.48,0.03,81
POS,0.71,-0.47,0.02,81
POS,0.71,-0.48,0.01,84
POS,0.71,-0.47,0.02,78
POS,0.71,-0.48,0.07,83
POS,0.69,-0.48,0.07,81
POS,0.69,-0.48,0.06,80
POS,0.67,-0.49,0.05,80
POS,0.66,-0.50,0.04,79
POS,0.68,-0.51,0.05,85
POS,0.68,-0.51,0.03,84
POS,0.69,-0.50,0.01,83
POS,0.69,-0.50,0.00,83
POS,0.70,-0.50,0.01,82
POS,0.64,-0.52,0.00,79
POS,0.64,-0.52,0.01,82
POS,0.66,-0.50,0.02,79
POS,0.69,-0.47,-0.02,85
POS,0.70,-0.46,0.02,79
POS,0.70,-0.47,0.03,83
POS,0.68,-0.48,0.02,81
POS,0.66,-0.50,0.00,79
POS,0.67,-0.50,0.02,84
POS,0.67,-0.51,0.01,82
POS,0.69,-0.48,-0.01,81
POS,0.68,-0.49,0.01,80
POS,0.65,-0.51,0.02,80
POS,0.69,-0.48,-0.00,82
POS,0.73,-0.45,0.01,80
POS,0.72,-0.48,0.04,85
POS,0.71,-0.47,0.01,80
POS,0.66,-0.48,-0.02,79
POS,0.66,-0.50,0.00,83
POS,0.70,-0.46,0.00,77
POS,0.68,-0.47,-0.01,80
POS,0.70,-0.47,0.00,80
POS,0.70,-0.47,0.03,83
POS,0.68,-0.48,0.00,79
POS,0.69,-0.47,0.05,81
POS,0.67,-0.48,0.05,81
POS,0.70,-0.45,0.00,83
POS,0.66,-0.50,0.02,98
POS,0.68,-0.49,0.00,82
POS,0.69,-0.47,-0.04,85
POS,0.68,-0.47,-0.03,80
POS,0.71,-0.46,-0.03,80
POS,0.68,-0.48,-0.01,80
POS,0.68,-0.49,-0.01,81
POS,0.69,-0.48,0.00,83
POS,0.66,-0.50,-0.00,79
POS,0.69,-0.49,-0.00,81
POS,0.69,-0.48,0.02,81
POS,0.70,-0.47,-0.02,84
POS,0.67,-0.50,-0.01,82
POS,0.65,-0.51,0.00,80
POS,0.69,-0.49,-0.01,80
POS,0.67,-0.50,0.01,81
POS,0.69,-0.50,0.00,83
POS,0.67,-0.50,-0.01,80
POS,0.68,-0.49,-0.01,81
POS,0.69,-0.50,0.02,85
POS,0.70,-0.49,0.01,81
POS,0.70,-0.50,0.02,85
POS,0.73,-0.47,0.01,80
POS,0.72,-0.48,0.02,82
POS,0.73,-0.48,0.02,84
POS,0.72,-0.47,-0.02,82
POS,0.72,-0.46,-0.00,78
POS,0.73,-0.45,0.01,79
POS,0.72,-0.46,0.01,82
POS,0.72,-0.46,-0.01,82
POS,0.72,-0.46,-0.02,80
POS,0.73,-0.46,0.02,83
POS,0.74,-0.45,-0.00,84
POS,0.74,-0.46,0.02,84
POS,0.73,-0.46,0.03,80
POS,0.71,-0.47,0.01,81
POS,0.73,-0.44,0.00,76
POS,0.72,-0.45,0.00,80
POS,0.68,-0.47,0.01,78
POS,0.68,-0.48,0.02,80
POS,0.63,-0.50,-0.00,80
POS,0.65,-0.51,0.01,84
POS,0.66,-0.51,0.02,83
POS,0.68,-0.49,0.02,78
POS,0.71,-0.46,0.00,80
POS,0.72,-0.45,-0.01,78
POS,0.71,-0.45,-0.01,81
POS,0.71,-0.46,-0.01,82
POS,0.70,-0.47,0.02,81
POS,0.70,-0.47,0.01,82
POS,0.68,-0.49,0.03,82
POS,0.69,-0.48,0.03,79
POS,0.69,-0.49,0.02,83
POS,0.69,-0.50,0.01,82
POS,0.66,-0.51,0.01,80
POS,0.65,-0.52,0.03,80
POS,0.64,-0.52,0.03,80
POS,0.65,-0.52,0.02,82
POS,0.64,-0.52,0.04,80
POS,0.68,-0.48,-0.01,85
POS,0.69,-0.47,-0.01,79
POS,0.70,-0.46,-0.02,81
POS,0.69,-0.48,-0.02,81
POS,0.71,-0.45,0.01,76
POS,0.69,-0.47,0.02,81
POS,0.71,-0.46,0.03,79
POS,0.72,-0.46,0.01,82
POS,0.70,-0.46,0.02,80
POS,0.69,-0.48,0.01,82
POS,0.66,-0.50,0.00,80
POS,0.66,-0.50,0.00,80
POS,0.67,-0.50,0.04,83
POS,0.66,-0.51,0.02,81
POS,0.67,-0.47,-0.00,80
POS,0.67,-0.48,0.01,82
POS,0.68,-0.46,-0.01,80
POS,0.70,-0.46,-0.01,80
POS,0.67,-0.47,0.01,79
POS,0.66,-0.49,0.04,83
POS,0.67,-0.49,0.04,82
POS,0.70,-0.48,0.04,80
POS,0.70,-0.47,0.02,80
POS,0.70,-0.48,0.02,82
POS,0.73,-0.46,0.03,81
POS,0.69,-0.49,0.03,81
POS,0.69,-0.49,0.01,81
POS,0.71,-0.47,0.01,79
POS,0.74,-0.44,0.01,79
POS,0.70,-0.47,0.00,79
POS,0.70,-0.47,0.03,82
POS,0.69,-0.48,0.03,82
POS,0.66,-0.49,0.00,80
POS,0.69,-0.46,-0.03,83
POS,0.71,-0.46,-0.04,83
POS,0.70,-0.48,-0.01,82
POS,0.71,-0.48,-0.01,83
POS,0.68,-0.50,0.02,82
POS,0.71,-0.48,0.00,80
POS,0.71,-0.49,0.01,83
POS,0.65,-0.50,-0.03,81
POS,0.68,-0.47,-0.01,79
POS,0.67,-0.49,-0.02,81
POS,0.67,-0.51,0.02,84
POS,0.65,-0.52,0.03,80
POS,0.68,-0.50,-0.00,85
POS,0.68,-0.49,0.01,79
POS,0.68,-0.48,-0.00,79
POS,0.67,-0.48,-0.00,80
POS,0.65,-0.49,0.01,79
POS,0.65,-0.49,0.00,80
POS,0.67,-0.48,0.03,81
POS,0.66,-0.50,0.04,81
POS,0.64,-0.51,0.06,81
POS,0.65,-0.51,0.05,81
POS,0.64,-0.53,0.05,83
POS,0.66,-0.52,0.04,83
POS,0.69,-0.50,0.02,81
POS,0.71,-0.49,0.01,81
POS,0.69,-0.49,0.01,80
POS,0.70,-0.49,0.02,81
POS,0.67,-0.50,0.02,79
POS,0.67,-0.48,-0.01,81
POS,0.65,-0.49,-0.01,77
POS,0.66,-0.49,0.00,81
POS,0.68,-0.49,0.01,83
POS,0.71,-0.46,0.02,78
POS,0.69,-0.49,0.03,83
POS,0.71,-0.47,0.04,80
POS,0.71,-0.48,0.03,83
POS,0.71,-0.49,0.04,84
POS,0.70,-0.48,0.03,80
POS,0.71,-0.48,0.04,82
POS,0.72,-0.47,0.02,79
POS,0.71,-0.45,0.01,76
POS,0.68,-0.47,0.02,81
POS,0.70,-0.45,0.02,75
POS,0.69,-0.46,0.04,81
POS,0.71,-0.44,0.05,78
POS,0.68,-0.47,0.05,81
POS,0.65,-0.49,0.05,79
POS,0.67,-0.48,0.03,80
POS,0.67,-0.48,0.02,80
POS,0.65,-0.50,0.02,80
POS,0.66,-0.50,0.05,83
POS,0.63,-0.50,0.00,80
POS,0.63,-0.51,0.02,82
POS,0.64,-0.51,0.02,81
POS,0.65,-0.51,0.04,81
POS,0.63,-0.52,0.06,81
POS,0.63,-0.52,0.06,80
POS,0.65,-0.51,0.04,80
POS,0.66,-0.49,0.05,79
POS,0.66,-0.49,0.03,80
POS,0.62,-0.50,0.05,77
POS,0.61,-0.52,0.05,81
POS,0.62,-0.52,0.06,82
POS,0.62,-0.52,0.06,80
POS,0.63,-0.51,0.04,79
POS,0.65,-0.51,0.06,83
POS,0.69,-0.47,0.05,77
POS,0.67,-0.48,0.06,80
POS,0.68,-0.48,0.04,82
POS,0.65,-0.50,0.04,80
POS,0.66,-0.50,0.03,81
POS,0.68,-0.47,-0.00,82
POS,0.70,-0.47,0.02,83
POS,0.70,-0.48,-0.01,82
POS,0.65,-0.49,0.00,78
POS,0.68,-0.49,0.03,84
POS,0.67,-0.49,0.06,82
POS,0.64,-0.50,0.04,77
POS,0.65,-0.50,0.03,80
POS,0.62,-0.50,0.04,77
POS,0.65,-0.48,0.02,79
POS,0.68,-0.45,-0.01,80
POS,0.67,-0.47,-0.00,81
POS,0.66,-0.47,0.00,78
POS,0.68,-0.47,0.01,82
POS,0.69,-0.46,-0.02,83
POS,0.69,-0.46,-0.02,77
POS,0.67,-0.47,0.02,80
POS,0.68,-0.47,-0.00,82
POS,0.67,-0.49,0.03,81
POS,0.65,-0.51,0.04,81
POS,0.67,-0.50,0.03,83
POS,0.67,-0.51,0.02,82
POS,0.65,-0.51,0.04,80
POS,0.65,-0.52,0.05,82
POS,0.65,-0.52,0.01,82
POS,0.66,-0.51,0.01,81
POS,0.66,-0.50,0.02,80
POS,0.67,-0.50,0.04,84
POS,0.66,-0.50,0.03,80
POS,0.64,-0.52,0.04,80
POS,0.65,-0.52,0.04,81
POS,0.63,-0.52,0.04,79
POS,0.68,-0.49,0.03,80
POS,0.64,-0.50,0.04,78
POS,0.62,-0.52,0.02,80
POS,0.65,-0.51,0.01,83
POS,0.68,-0.50,0.00,82
POS,0.71,-0.50,0.01,86
POS,0.68,-0.51,0.01,79
POS,0.67,-0.53,0.05,84
POS,0.65,-0.53,0.06,80
POS,0.68,-0.51,0.05,80
POS,0.72,-0.46,0.02,83
POS,0.70,-0.47,0.03,81
POS,0.68,-0.48,0.02,79
POS,0.66,-0.50,0.01,80
POS,0.65,-0.50,0.02,79
POS,0.64,-0.50,0.04,79
POS,0.61,-0.52,0.06,80
POS,0.63,-0.51,0.06,82
POS,0.64,-0.51,0.03,81
POS,0.63,-0.52,0.06,81
POS,0.63,-0.52,0.05,80
POS,0.67,-0.49,0.04,79
POS,0.68,-0.49,0.03,81
POS,0.67,-0.49,0.05,79
POS,0.68,-0.46,0.02,79
POS,0.71,-0.47,0.02,83
POS,0.73,-0.47,0.05,86
POS,0.71,-0.48,0.02,79
POS,0.73,-0.48,0.03,84
POS,0.75,-0.47,0.00,83
POS,0.71,-0.49,0.05,81
POS,0.69,-0.50,0.05,81
POS,0.71,-0.46,0.03,78
POS,0.71,-0.46,0.02,78
POS,0.70,-0.46,0.01,80
POS,0.69,-0.47,0.01,82
POS,0.68,-0.48,-0.01,79
POS,0.69,-0.47,-0.00,80
POS,0.70,-0.47,0.03,83
POS,0.69,-0.49,0.03,82
POS,0.69,-0.50,0.02,82
POS,0.70,-0.48,0.00,82
POS,0.70,-0.49,0.01,84
POS,0.71,-0.48,0.01,80
POS,0.71,-0.50,0.02,85
POS,0.72,-0.50,0.02,83
POS,0.72,-0.50,0.02,84
POS,0.71,-0.49,0.01,80
POS,0.68,-0.50,-0.01,79
POS,0.69,-0.49,0.01,81
POS,0.68,-0.49,0.03,81
POS,0.66,-0.51,0.05,82
POS,0.67,-0.51,0.05,82
POS,0.67,-0.51,0.06,82
POS,0.67,-0.49,0.03,77
POS,0.67,-0.49,0.04,82
POS,0.68,-0.49,0.04,82
POS,0.65,-0.51,0.05,80
POS,0.66,-0.50,0.02,82
POS,0.68,-0.48,0.01,79
POS,0.67,-0.48,0.02,81
POS,0.70,-0.46,-0.01,81
POS,0.70,-0.45,0.02,78
POS,0.70,-0.46,0.00,82
POS,0.71,-0.44,-0.02,79
POS,0.71,-0.46,-0.00,83
POS,0.73,-0.46,-0.01,82
POS,0.73,-0.47,0.01,84
POS,0.69,-0.48,0.03,78
POS,0.68,-0.49,0.03,80
POS,0.70,-0.49,0.04,84
POS,0.69,-0.47,0.02,77
POS,0.70,-0.48,0.02,82
POS,0.69,-0.48,0.01,81
POS,0.71,-0.48,-0.00,82
POS,0.69,-0.49,0.02,82
POS,0.70,-0.49,0.01,82
POS,0.68,-0.48,-0.01,76
POS,0.70,-0.47,0.03,83
POS,0.72,-0.46,0.04,81
POS,0.69,-0.47,0.02,78
POS,0.69,-0.47,0.02,81
POS,0.71,-0.45,0.03,78
POS,0.70,-0.46,0.01,82
POS,0.66,-0.48,0.01,77
POS,0.68,-0.48,0.03,84
POS,0.69,-0.49,0.05,84
POS,0.70,-0.47,0.02,79
POS,0.70,-0.48,-0.00,83
POS,0.70,-0.49,0.03,83
POS,0.69,-0.50,0.06,83
POS,0.68,-0.50,0.05,80
POS,0.69,-0.50,0.03,81
POS,0.70,-0.50,0.02,83
POS,0.67,-0.51,0.03,80
POS,0.66,-0.50,0.02,78
POS,0.66,-0.50,0.01,80
POS,0.68,-0.50,0.02,84
POS,0.71,-0.47,-0.01,82
POS,0.73,-0.47,0.01,82
POS,0.74,-0.46,0.00,80
POS,0.70,-0.47,-0.01,78
POS,0.71,-0.48,0.01,85
POS,0.69,-0.49,0.03,81
POS,0.68,-0.49,0.02,79
POS,0.69,-0.48,0.02,81
POS,0.70,-0.47,0.00,81
POS,0.71,-0.46,0.00,79
POS,0.68,-0.46,-0.04,82
POS,0.69,-0.46,-0.03,81
POS,0.71,-0.46,0.00,82
POS,0.73,-0.44,0.02,79
POS,0.69,-0.47,0.01,80
POS,0.72,-0.46,-0.01,81
POS,0.71,-0.46,-0.02,80
POS,0.71,-0.45,-0.03,80
POS,0.69,-0.47,-0.00,81
POS,0.71,-0.47,0.01,83
POS,0.73,-0.46,0.01,80
POS,0.72,-0.48,0.01,84
POS,0.70,-0.48,-0.02,80
POS,0.69,-0.48,-0.02,79
POS,0.72,-0.46,-0.01,81
POS,0.72,-0.44,-0.03,82
POS,0.75,-0.44,-0.01,83
POS,0.71,-0.46,0.00,79
POS,0.69,-0.47,-0.02,80
POS,0.68,-0.49,-0.01,82
POS,0.68,-0.48,-0.01,79
POS,0.67,-0.49,0.03,81
POS,0.71,-0.46,0.03,81
POS,0.70,-0.46,0.00,81
POS,0.64,-0.49,-0.01,78
POS,0.62,-0.51,0.05,82
POS,0.62,-0.51,0.06,81
POS,0.63,-0.53,0.06,82
POS,0.66,-0.52,0.06,84
POS,0.67,-0.49,0.04,79
POS,0.70,-0.46,0.02,78
POS,0.70,-0.48,0.00,84
POS,0.70,-0.48,0.03,83
POS,0.71,-0.48,0.04,83
POS,0.69,-0.49,0.04,80
POS,0.72,-0.46,-0.00,84
POS,0.68,-0.48,-0.01,78
POS,0.66,-0.49,0.02,80
POS,0.66,-0.49,0.02,81
POS,0.68,-0.48,0.02,81
POS,0.68,-0.49,0.02,82
POS,0.66,-0.50,0.01,79
POS,0.67,-0.51,0.02,84
POS,0.66,-0.52,0.03,81
POS,0.67,-0.49,0.01,79
POS,0.64,-0.51,0.00,79
POS,0.65,-0.50,-0.02,82
POS,0.68,-0.49,0.01,83
POS,0.70,-0.48,-0.01,81
POS,0.72,-0.48,0.01,83
POS,0.71,-0.50,0.02,83
POS,0.69,-0.50,0.01,79
POS,0.70,-0.48,-0.01,80
POS,0.69,-0.49,0.03,83
POS,0.67,-0.50,0.05,81
POS,0.69,-0.49,0.06,80
POS,0.68,-0.49,0.05,81
POS,0.69,-0.49,0.06,84
POS,0.69,-0.50,0.06,83
POS,0.71,-0.48,0.03,81
POS,0.71,-0.47,0.02,79
POS,0.69,-0.49,0.02,81
POS,0.68,-0.50,0.05,83
POS,0.68,-0.49,0.03,78
POS,0.67,-0.50,0.03,82
POS,0.68,-0.49,0.02,81
POS,0.68,-0.49,0.02,82
POS,0.69,-0.49,0.01,83
POS,0.67,-0.51,0.01,81
POS,0.68,-0.50,0.00,82
POS,0.67,-0.49,0.04,80
POS,0.71,-0.46,0.05,88
POS,0.73,-0.47,0.05,83
POS,0.72,-0.47,0.05,82
POS,0.69,-0.49,0.07,80
POS,0.67,-0.50,0.08,80
POS,0.68,-0.48,0.06,79
POS,0.67,-0.48,0.02,80
POS,0.64,-0.51,0.05,81
POS,0.63,-0.52,0.05,82
POS,0.66,-0.50,0.02,83
POS,0.65,-0.51,0.02,81
POS,0.68,-0.49,0.01,80
POS,0.67,-0.50,0.03,82
POS,0.65,-0.51,0.01,79
POS,0.63,-0.52,-0.02,82
POS,0.64,-0.52,0.01,83
POS,0.67,-0.50,0.02,81
POS,0.69,-0.47,-0.02,83
POS,0.65,-0.49,0.03,80
POS,0.64,-0.50,0.01,79
POS,0.66,-0.51,0.04,84
POS,0.63,-0.52,0.05,80
POS,0.67,-0.50,0.03,81
POS,0.66,-0.51,0.06,81
POS,0.68,-0.50,0.08,83
POS,0.69,-0.50,0.10,85
POS,0.70,-0.50,0.09,84
POS,0.69,-0.50,0.07,80
POS,0.67,-0.51,0.07,81
POS,0.66,-0.52,0.06,81
POS,0.65,-0.52,0.06,99
POS,0.62,-0.54,0.06,80
POS,0.64,-0.52,0.05,81
POS,0.65,-0.53,0.07,83
POS,0.62,-0.53,0.03,79
POS,0.66,-0.50,0.03,79
POS,0.69,-0.49,0.02,83
POS,0.69,-0.50,0.03,84
POS,0.67,-0.51,0.03,80
POS,0.66,-0.51,0.00,79
POS,0.68,-0.50,0.03,84
POS,0.70,-0.46,-0.01,83
POS,0.69,-0.47,0.01,82
POS,0.68,-0.48,0.03,81
POS,0.70,-0.48,0.03,83
POS,0.71,-0.49,0.06,86
POS,0.70,-0.49,0.05,81
POS,0.68,-0.51,0.08,82
POS,0.67,-0.51,0.06,80
POS,0.65,-0.51,0.04,79
POS,0.66,-0.50,0.06,81
POS,0.64,-0.52,0.04,82
POS,0.66,-0.51,0.02,80
POS,0.67,-0.50,0.02,83
POS,0.70,-0.48,0.02,80
POS,0.71,-0.46,-0.00,81
POS,0.71,-0.47,0.02,84
POS,0.69,-0.49,0.05,83
POS,0.70,-0.49,0.01,82
POS,0.70,-0.49,0.02,83
POS,0.69,-0.49,0.02,79
POS,0.71,-0.47,0.02,81
POS,0.71,-0.48,0.01,83
POS,0.65,-0.49,-0.02,78
POS,0.66,-0.49,-0.01,82
POS,0.70,-0.46,0.00,79
POS,0.69,-0.48,-0.00,82
POS,0.69,-0.48,0.01,82
POS,0.66,-0.50,0.00,80
POS,0.65,-0.50,-0.03,80
POS,0.68,-0.48,-0.01,81
POS,0.69,-0.49,0.01,83
POS,0.63,-0.51,0.01,79
POS,0.63,-0.53,0.01,82
POS,0.65,-0.51,0.03,80
POS,0.67,-0.49,0.02,77
POS,0.68,-0.48,0.00,83
POS,0.64,-0.50,0.07,81
POS,0.65,-0.50,0.04,82
POS,0.66,-0.49,0.01,82
POS,0.65,-0.51,0.03,82
POS,0.66,-0.51,0.02,82
POS,0.69,-0.49,0.04,82
POS,0.68,-0.49,0.03,79
POS,0.68,-0.51,0.03,84
POS,0.69,-0.51,0.07,86
POS,0.71,-0.48,0.06,77
POS,0.69,-0.50,0.05,83
POS,0.67,-0.51,0.04,80
POS,0.68,-0.52,0.05,84
POS,0.68,-0.53,0.06,84
POS,0.69,-0.52,0.04,83
POS,0.66,-0.53,0.04,81
POS,0.68,-0.52,0.03,82
POS,0.69,-0.50,0.00,81
POS,0.71,-0.48,0.02,80
POS,0.70,-0.47,0.01,78
POS,0.69,-0.48,0.00,82
POS,0.71,-0.47,0.03,81
POS,0.73,-0.46,0.03,80
POS,0.71,-0.46,0.01,78
POS,0.73,-0.43,-0.01,81
POS,0.72,-0.45,-0.01,81
POS,0.71,-0.46,0.01,81
POS,0.73,-0.44,-0.01,81
POS,0.71,-0.45,0.00,80
POS,0.71,-0.47,0.02,84
POS,0.72,-0.45,-0.01,84
POS,0.68,-0.46,-0.02,76
POS,0.69,-0.47,-0.02,81
POS,0.70,-0.47,0.00,82
POS,0.69,-0.47,0.03,80
POS,0.68,-0.48,0.04,82
POS,0.68,-0.48,0.03,81
POS,0.67,-0.48,0.02,79
POS,0.69,-0.48,0.02,83
POS,0.67,-0.49,-0.01,79
POS,0.66,-0.50,0.01,81
POS,0.66,-0.50,0.01,82
POS,0.68,-0.50,0.01,84
POS,0.67,-0.50,0.04,82
POS,0.68,-0.49,0.04,79
POS,0.67,-0.49,0.03,81
POS,0.67,-0.48,-0.01,80
POS,0.67,-0.48,-0.02,80
POS,0.69,-0.47,-0.04,83
POS,0.71,-0.46,-0.04,81
POS,0.69,-0.47,-0.02,80
POS,0.68,-0.49,-0.01,82
POS,0.69,-0.49,-0.02,82
POS,0.69,-0.49,-0.03,83
POS,0.71,-0.48,-0.01,82
POS,0.68,-0.50,0.00,81
POS,0.70,-0.50,0.01,84
POS,0.72,-0.49,0.01,82
POS,0.69,-0.51,0.00,82
POS,0.69,-0.51,0.01,83
POS,0.70,-0.50,0.00,83
POS,0.67,-0.52,-0.01,80
POS,0.68,-0.53,0.02,85
POS,0.67,-0.53,0.01,81
POS,0.68,-0.52,0.02,83
POS,0.70,-0.51,0.01,81
POS,0.71,-0.50,0.01,83
POS,0.74,-0.45,-0.01,83
POS,0.69,-0.49,0.01,81
POS,0.71,-0.49,0.01,83
POS,0.73,-0.46,0.01,77
POS,0.73,-0.46,-0.00,81
POS,0.73,-0.46,0.01,81
POS,0.68,-0.49,0.03,80
POS,0.70,-0.46,0.01,76
POS,0.71,-0.47,0.04,85
POS,0.67,-0.49,0.02,80
POS,0.67,-0.51,0.02,82
POS,0.67,-0.50,0.01,80
POS,0.70,-0.48,-0.01,82
POS,0.69,-0.49,0.02,83
POS,0.67,-0.51,0.03,81
POS,0.67,-0.51,0.02,81
POS,0.67,-0.51,0.03,82
POS,0.66,-0.52,0.05,81
POS,0.66,-0.51,0.05,80
POS,0.68,-0.48,0.05,77
POS,0.66,-0.49,0.07,80
POS,0.68,-0.50,0.07,85
POS,0.69,-0.48,0.05,78
POS,0.68,-0.50,0.06,82
POS,0.68,-0.50,0.05,82
POS,0.67,-0.50,0.05,80
POS,0.70,-0.48,0.06,79
POS,0.68,-0.48,0.06,80
POS,0.67,-0.49,0.06,80
POS,0.67,-0.50,0.02,81
POS,0.66,-0.51,0.03,81
POS,0.67,-0.50,0.03,81
POS,0.65,-0.50,0.02,79
POS,0.68,-0.51,0.04,85
POS,0.70,-0.48,0.02,79
POS,0.72,-0.46,-0.01,82
POS,0.72,-0.45,-0.00,78
POS,0.69,-0.47,0.02,80
POS,0.67,-0.49,0.03,81
POS,0.68,-0.49,0.01,83
POS,0.70,-0.48,0.02,80
POS,0.70,-0.47,0.01,79
POS,0.67,-0.49,0.03,79
POS,0.68,-0.48,0.00,82
POS,0.70,-0.47,-0.00,80
POS,0.70,-0.47,-0.01,82
POS,0.69,-0.50,0.03,85
POS,0.70,-0.47,0.01,80
POS,0.71,-0.47,0.00,81
POS,0.73,-0.46,0.02,83
POS,0.71,-0.48,0.01,81
POS,0.69,-0.48,0.00,79
POS,0.67,-0.50,-0.01,81
POS,0.69,-0.51,0.02,85
POS,0.71,-0.50,0.04,83
POS,0.70,-0.50,0.04,83
POS,0.70,-0.48,0.00,81
POS,0.70,-0.48,0.01,81
POS,0.66,-0.51,0.00,80
POS,0.67,-0.50,0.00,83
POS,0.68,-0.51,0.03,85
POS,0.67,-0.52,0.04,82
POS,0.69,-0.52,0.04,84
POS,0.67,-0.50,0.01,79
POS,0.67,-0.50,0.02,82
POS,0.67,-0.50,0.01,79
POS,0.67,-0.50,0.05,84
POS,0.67,-0.51,0.04,82
POS,0.64,-0.51,0.05,78
POS,0.66,-0.49,-0.00,84
POS,0.62,-0.51,0.03,80
POS,0.63,-0.52,0.03,82
POS,0.63,-0.51,0.02,79
POS,0.66,-0.51,0.03,86
POS,0.69,-0.48,-0.01,84
POS,0.69,-0.47,-0.00,78
POS,0.67,-0.48,0.02,81
POS,0.70,-0.46,-0.00,79
POS,0.68,-0.49,0.03,84
POS,0.69,-0.49,-0.01,84
POS,0.65,-0.51,0.04,97
POS,0.68,-0.48,0.00,82
POS,0.69,-0.48,0.02,84
POS,0.66,-0.49,0.00,78
POS,0.69,-0.47,0.02,79
POS,0.68,-0.48,0.05,81
POS,0.69,-0.47,0.03,81
POS,0.68,-0.48,0.02,80
POS,0.68,-0.49,0.04,83
POS,0.68,-0.49,0.00,81
POS,0.69,-0.48,0.03,83
POS,0.68,-0.48,0.00,80
POS,0.69,-0.47,-0.00,80
POS,0.68,-0.49,0.01,82
POS,0.68,-0.48,-0.01,80
POS,0.69,-0.45,-0.03,81
POS,0.71,-0.45,0.00,81
POS,0.69,-0.47,-0.01,82
POS,0.68,-0.48,0.02,80
POS,0.65,-0.49,0.01,76
POS,0.66,-0.48,0.03,80
POS,0.67,-0.48,0.04,82
POS,0.69,-0.46,0.04,77
POS,0.70,-0.45,0.02,77
POS,0.70,-0.46,0.01,82
POS,0.67,-0.47,0.02,77
POS,0.67,-0.49,0.04,83
POS,0.65,-0.50,0.03,80
POS,0.65,-0.49,0.02,78
POS,0.67,-0.49,0.04,84
POS,0.67,-0.48,0.02,80
POS,0.68,-0.48,0.03,82
POS,0.71,-0.46,0.02,78
POS,0.69,-0.48,0.04,82
POS,0.68,-0.48,0.05,80
POS,0.69,-0.48,0.03,82
POS,0.71,-0.47,0.04,81
POS,0.69,-0.48,0.06,80
POS,0.68,-0.49,0.08,83
POS,0.65,-0.51,0.07,80
POS,0.64,-0.51,0.05,79
POS,0.66,-0.51,0.05,84
POS,0.68,-0.50,0.04,82
POS,0.64,-0.52,0.03,78
POS,0.64,-0.52,0.02,82
POS,0.61,-0.54,0.02,80
POS,0.64,-0.52,0.04,81
POS,0.66,-0.51,0.04,83
POS,0.63,-0.51,0.01,78
POS,0.63,-0.51,0.04,79
POS,0.64,-0.51,0.05,81
POS,0.63,-0.53,0.05,82
POS,0.65,-0.52,0.03,82
POS,0.66,-0.50,0.02,80
POS,0.65,-0.50,-0.00,81
POS,0.67,-0.50,-0.03,84
POS,0.67,-0.49,-0.00,82
POS,0.69,-0.48,0.02,80
POS,0.68,-0.47,0.04,78
POS,0.70,-0.46,0.04,80
POS,0.71,-0.47,0.03,83
POS,0.69,-0.47,0.02,79
POS,0.71,-0.47,0.03,81
POS,0.72,-0.45,0.03,78
POS,0.70,-0.48,0.02,82
POS,0.71,-0.48,0.02,83
POS,0.71,-0.49,0.01,83
POS,0.70,-0.47,-0.03,84
POS,0.66,-0.49,0.00,77
POS,0.67,-0.49,0.04,82
POS,0.70,-0.48,0.03,81
POS,0.72,-0.46,0.03,78
POS,0.75,-0.42,-0.02,87
POS,0.71,-0.45,0.02,79
POS,0.71,-0.46,0.05,86
POS,0.73,-0.44,0.02,81
POS,0.70,-0.47,0.03,82
POS,0.71,-0.47,0.01,82
POS,0.69,-0.50,0.02,83
POS,0.67,-0.50,0.04,80
POS,0.68,-0.50,0.05,83
POS,0.67,-0.49,0.05,79
POS,0.69,-0.48,0.05,80
POS,0.68,-0.48,0.03,80
POS,0.68,-0.48,0.07,81
POS,0.66,-0.50,0.08,82
POS,0.64,-0.51,0.07,79
POS,0.64,-0.50,0.07,81
POS,0.64,-0.50,0.04,80
POS,0.67,-0.48,0.03,77
POS,0.66,-0.48,0.04,78
POS,0.66,-0.48,0.06,81
POS,0.63,-0.50,0.04,79
POS,0.62,-0.51,0.02,80
POS,0.66,-0.48,-0.00,79
POS,0.68,-0.48,0.00,82
POS,0.69,-0.47,0.02,78
POS,0.68,-0.47,-0.00,80
POS,0.65,-0.48,0.03,77
POS,0.63,-0.49,0.02,77
POS,0.67,-0.47,-0.02,85
POS,0.67,-0.48,-0.01,82
POS,0.65,-0.48,-0.02,78
POS,0.69,-0.46,-0.00,80
POS,0.71,-0.46,0.01,82
POS,0.71,-0.46,0.01,79
POS,0.68,-0.47,0.02,79
POS,0.64,-0.50,0.02,78
POS,0.65,-0.50,0.03,82
POS,0.67,-0.48,0.02,79
POS,0.69,-0.48,0.02,82
POS,0.69,-0.48,0.01,80
POS,0.70,-0.47,0.02,81
POS,0.68,-0.48,0.03,81
POS,0.68,-0.49,0.02,81
POS,0.69,-0.49,0.01,83
POS,0.66,-0.51,0.02,80
POS,0.65,-0.51,0.07,81
POS,0.66,-0.48,0.02,80
POS,0.66,-0.49,0.02,81
POS,0.70,-0.45,-0.01,83
POS,0.65,-0.47,0.02,76
POS,0.65,-0.48,0.04,80
POS,0.65,-0.49,0.03,82
POS,0.66,-0.46,-0.00,81
POS,0.65,-0.48,0.00,79
POS,0.65,-0.50,0.02,82
